theta1,theta2,state
230.6252304321045,281.59046322472585,1
241.11454325344857,257.19065095475537,0
280.77972825194774,237.48221663152606,1
152.8020821574318,259.3363130989783,0
152.71313675591531,259.7143030637636,0
152.63271149843231,260.09218318270223,0
152.5608075561607,260.4698255318824,0
152.49742230241424,260.84710289829235,0
152.44254934671596,261.22388887284916,0
152.3961785704889,261.6000579416174,0
152.35829616425926,261.97548557508145,0
152.32888466627492,262.3500483153436,0
152.30792300244727,262.72362386112616,0
152.29538652753232,263.0960911504629,0
152.2912470674726,263.4673304409729,0
152.2954729628288,263.83722338761726,0
152.3080291132363,264.2056531178464,0
152.3288770228288,264.572504304054,0
152.35797484657726,264.9376632332611,0
152.39527743749895,265.3010178739619,0
152.4407363946977,265.6624579400704,0
152.49430011220207,266.0218749519156,0
152.55591382857415,266.3791622942397,0
152.62551967726668,266.73421527116204,0
152.703056737712,267.0869311580801,0
152.78846108713032,267.437209250484,0
152.8816658530499,267.7849509096707,0
152.9826012665354,268.13005960535054,0
153.09119471612448,268.4724409551441,0
153.20737080247616,268.81200276097724,0
153.33105139373714,269.1486550423855,0
153.4621556816348,269.48231006674814,0
153.60060023830792,269.8128823764756,0
153.74629907388723,270.1402888131821,0
153.89916369484007,270.46444853887886,0
154.05910316309303,270.7852830542299,0
154.22602415594787,271.1027162139168,0
154.39983102680546,271.41667423916215,0
154.58042586671206,271.72708572746893,0
154.76770856674167,272.03388165963287,0
154.96157688122668,272.33699540409214,0
155.1619264918477,272.6363627186797,0
155.36865107259143,272.93192174984796,0
155.58164235558291,273.22361302943773,0
155.80079019779657,273.5113794690658,0
156.02598264864676,273.79516635220807,0
156.25710601845597,274.07492132405656,0
156.49404494779515,274.35059437923053,0
156.73668247768705,274.62213784742335,0
156.9849001206597,274.8895063770677,0
157.23857793263298,275.1526569171025,0
157.4975945856174,275.4115486969258,0
157.76182744119936,275.666143204618,0
158.03115262478337,275.9164041635198,0
158.30544510055728,276.16229750725034,0
158.58457874714128,276.4037913532484,0
158.86842643387826,276.6408559749221,0
159.15686009771747,276.8734637724895,0
159.4497508206399,277.10158924259304,0
159.74696890756897,277.32520894676924,0
160.04838396470615,277.54430147885455,0
160.35386497822716,277.75884743140693,0
160.6632803932702,277.9688293612207,0
160.97649819314424,278.17423175401206,0
161.29338597868164,278.37504098835035,0
161.61381104765664,278.5712452989087,0
161.93764047418722,278.7628347391059,0
162.26474118803628,278.94980114321027,0
162.5949800537248,279.1321380879733,0
162.92822394936783,279.3098408538608,0
163.26433984514216,279.4829063859448,0
163.6031948812932,279.65133325452007,0
163.94465644558747,279.8151216155063,0
164.2885922501158,279.97427317069344,0
164.6348704073527,280.12879112788835,0
164.98335950537643,280.27868016101695,0
165.3339286821551,280.4239463702344,0
165.68644769880456,280.5645972420943,0
166.04078701172477,280.7006416098258,0
166.39681784352274,280.8320896137644,0
166.7544122526316,280.95895266198147,0
167.11344320153776,281.0812433911552,0
167.47378462352998,281.19897562772326,0
167.83531148788708,281.31216434935504,0
168.19789986342383,281.4208256467814,0
168.5614269803178,281.52497668601507,0
168.9257712901436,281.62463567099536,0
169.2908125240441,281.7198218066871,0
169.65643174897332,281.81055526266357,0
170.02251142194814,281.8968571371995,0
170.38893544225218,281.9787494219002,0
170.75558920153833,282.05625496688975,0
171.1223596317817,282.1293974465799,0
171.48913525103967,282.19820132604036,0
171.85580620697985,282.26269182798774,0
172.22226431814298,282.322894900411,0
172.5884031129114,282.3788371848475,0
172.95411786616006,282.4305459853244,0
173.31930563357102,282.4780492379759,0
173.6838652835983,282.5213754813486,0
174.04769752707458,282.5605538274032,0
174.410704944456,282.59561393322036,0
174.77279201070687,282.6265859734177,0
175.1338651178301,282.65350061328274,0
175.49383259505476,282.67638898262584,0
175.85260472669563,282.6952826503559,0
176.21009376770567,282.71021359978056,0
176.56621395694452,282.7212142046306,0
176.92088152819252,282.7283172058095,0
177.2740147189418,282.73155568886466,0
177.62553377700095,282.7309630621793,0
177.975360964953,282.7265730358801,0
178.3234205625095,282.71841960145764,0
178.6696388668071,282.70653701209267,0
179.01394419069578,282.69095976368374,0
179.35626685907067,282.67172257656813,0
179.6965392033016,282.648860377929,0
180.03469555381744,282.62240828488063,0
180.3706722309036,282.5924015882225,0
180.7044075337734,282.55887573685277,0
181.03584172797554,282.5218663228315,0
181.36491703120097,282.4814090670825,0
181.69157759755433,282.437539805723,0
182.01576950035513,282.3902944770098,0
182.33744071353559,282.3397091088894,0
182.6565410917017,282.28581980714097,0
182.97302234892535,282.228662744098,0
183.28683803633453,282.16827414793727,0
183.59794351856965,282.1046902925207,0
183.90629594917303,282.0379474877774,0
184.21185424497855,281.96808207061247,0
184.5145790595681,281.8951303963279,0
184.81443275586062,281.81912883054224,0
185.11137937789894,281.74011374159545,0
185.4053846218983,281.65812149342344,0
185.69641580661994,281.57318843888964,0
185.98444184313172,281.4853509135582,0
186.26943320401637,281.3946452298953,0
186.5513618920869,281.301107671884,0
186.83020140866714,281.20477449003863,0
187.1059267214938,281.1056818968042,0
187.37851423229515,281.00386606232723,0
187.64794174409943,280.89936311058386,0
187.9141884283248,280.79220911585116,0
188.1772347917005,280.68244009950814,0
188.4370626430678,280.57009202715284,0
188.69365506010664,280.4552008060219,0
188.94699635603288,280.33780228269933,0
189.1970720463089,280.2179322411019,0
189.44386881540845,280.09562640072727,0
189.6873744836749,279.9709204151532,0
189.92757797431025,279.84384987077465,0
190.16446928053054,279.71445028576665,0
190.39803943292102,279.5827571092613,0
190.62828046702347,279.4488057207268,0
190.8551853911857,279.31263142953657,0
191.0787481547015,279.17426947471836,0
191.2989636162681,279.03375502487086,0
191.51582751278627,278.8911231782383,0
191.72933642852607,278.7464089629315,0
191.9394877646807,278.59964733728634,0
192.1462797093286,278.45087319034815,0
192.34971120782234,278.300121342474,0
192.54978193362203,278.147426546042,0
192.74649225958908,277.99282348625997,0
192.9398432297546,277.8363467820627,0
193.12983653157613,277.67803098709163,0
193.3164744686943,277.5179105907462,0
193.49975993420023,277.3560200193012,0
193.67969638442324,277.19239363708,0
193.85628781324735,277.0270657476785,0
194.02953872696364,276.8600705952309,0
194.199454119665,276.69144236571134,0
194.36603944918852,276.52121518826397,0
194.52930061360968,276.349423136556,0
194.68924392829214,276.17610023014703,0
194.84587610349544,276.0012804358686,0
194.99920422254255,275.82499766920887,0
195.14923572054838,275.6472857956971,0
195.29597836370957,275.468178632282,0
195.4394402291552,275.28770994870007,0
195.57962968535745,275.105913468829,0
195.71655537310096,274.9228228720213,0
195.85022618700836,274.7384717944148,0
195.9806512576198,274.5528938302152,0
196.10783993402327,274.366122532948,0
196.23180176703224,274.1781914166752,0
196.35254649290675,273.98913395717454,0
196.47008401761374,273.7989835930776,0
196.58442440162196,273.607773726964,0
196.6955778452268,273.4155377264092,0
196.80355467439966,273.2223089249832,0
196.90836532715656,273.02812062319845,0
197.01002034044046,272.83300608940374,0
197.10853033751147,272.6369985606234,0
197.20390601583878,272.44013124333935,0
197.29615813548872,272.2424373142146,0
197.38529750800208,272.0439499207568,0
197.4713349857549,271.8447021819204,0
197.55428145179613,271.6447271886467,0
197.6341478101556,271.4440580043403,0
197.71094497661608,271.24272766528185,0
197.78468386994254,271.0407691809755,0
197.85537540356253,270.8382155344311,0
197.9230304776907,270.6350996823809,0
197.98765997189125,270.4314545554295,0
198.0492747380717,270.2273130581381,0
198.1078855939016,270.0227080690415,0
198.16350331664984,269.8176724405993,0
198.21613863743394,269.6122389990805,0
198.2658022358756,269.4064405443815,0
198.31250473515593,269.20030984977893,0
198.35625669746423,268.99387966161623,0
198.39706861983484,268.7871826989252,0
198.4349509303655,268.5802516529832,0
198.4699139848119,268.37311918680547,0
198.50196806355285,268.165817934575,0
198.5311233689198,267.95838050100843,0
198.55739002288624,267.75083946066053,0
198.58077806511088,267.5432273571668,0
198.60129745132986,267.33557670242595,0
198.61895805209267,267.127919975722,0
198.633769651837,266.9202896227879,0
198.6457419482977,266.7127180548106,0
198.65488455224488,266.50523764737943,0
198.66120698754685,266.2978807393777,0
198.66471869155356,266.09067963181917,0
198.66542901579575,265.8836665866298,0
198.66334722699602,265.676873825376,0
198.65848250838755,265.47033352794034,0
198.65084396133645,265.2640778311451,0
198.64044060726408,265.05813882732485,0
198.6272813898653,264.8525485628493,0
198.61137517761907,264.64733903659635,0
198.59273076658815,264.44254219837694,0
198.57135688350388,264.23818994731204,0
198.5472621891332,264.03431413016244,0
198.52045528192406,263.83094653961246,0
198.49094470192674,263.6281189125076,0
198.45873893498705,263.42586292804714,0
198.42384641720918,263.22421020593214,0
198.38627553968442,263.02319230446926,0
198.34603465348346,262.8228407186305,0
198.3031320749087,262.62318687807,0
198.25757609100424,262.4242621450972,0
198.20937496532028,262.2260978126074,0
198.15853694392922,262.02872510196926,0
198.10507026169074,261.83217516086967,0
198.04898314876277,261.63647906111566,0
197.99028383735575,261.4416677963937,0
197.9289805687271,261.2477722799855,0
197.86508160041328,261.05482334244095,0
197.7985952136962,260.8628517292069,0
197.72952972130128,260.6718880982122,0
197.657893475324,260.4819630174077,0
197.5836948753818,260.293106962261,0
197.50694237698843,260.1053503132055,0
197.42764450014698,259.9187233530422,0
197.34580983815886,259.73325626429374,0
197.26144706664473,259.54897912651023,0
197.17456495277423,259.36592191352446,0
197.08517236470024,259.1841144906567,0
196.99327828119445,259.003586611867,0
196.89889180147966,258.8243679168533,0
196.80202215525506,258.6464879280954,0
196.70267871290963,258.46997604784104,0
196.60087099591962,258.2948615550346,0
196.49660868742495,258.12117360218485,0
196.3899016429797,257.9489412121715,0
196.2807599014715,257.7781932749872,0
196.16919369620422,257.60895854441395,0
196.05521346613844,257.4412656346318,0
195.93882986728366,257.275143016757,0
195.82005378423585,257.1106190153082,0
195.69889634185412,256.94772180459773,0
195.5753689170693,256.7864794050462,0
195.44948315081774,256.62691967941726,0
195.32125096009236,256.46907032897093,0
195.1906845501036,256.3129588895321,0
195.057796426542,256.1586127274724,0
194.92259940793366,256.0060590356019,0
194.7851066380802,255.85532482896892,0
194.64533159857376,255.70643694056497,0
194.50328812137732,255.55942201693145,0
194.35899040146077,255.41430651366642,0
194.21245300948192,255.27111669082788,0
194.06369090450207,255.1298786082314,0
193.91271944672468,254.9906181206389,0
193.7595544102458,254.85336087283633,0
193.6042119958042,254.71813229459693,0
193.4467088435186,254.5849575955282,0
193.28706204559953,254.45386175979942,0
193.1252891590224,254.3248695407471,0
192.961408218148,254.19800545535634,0
192.79543774727657,254.0732937786152,0
192.62739677312086,253.95075853773997,0
192.4573048371832,253.83042350626903,0
192.2851820080212,253.71231219802308,0
192.11104889338674,253.59644786092989,0
191.93492665222152,253.4828534707114,0
191.75683700649319,253.3715517244316,0
191.5768022528547,253.26256503390354,0
191.3948452741101,253.15591551895383,0
191.2109895504687,253.05162500054365,0
191.0252591705698,252.94971499374495,0
190.83767884225992,252.8502067005709,0
190.6482739031035,252.75312100266027,0
190.4570703306085,252.65847845381464,0
190.26409475214766,252.56629927238905,0
190.0693744545559,252.47660333353528,0
189.8729373933846,252.3894101612987,0
189.67481220179226,252.3047389205689,0
189.4750281990524,252.22260840888504,0
189.27361539865794,252.1430370480973,0
189.0706045160022,252.06604287588553,0
188.86602697561588,251.99164353713712,0
188.6599149179402,251.91985627518642,0
188.45230120561527,251.85069792291776,0
188.24321942926406,251.78418489373524,0
188.03270391275103,251.7203331724026,0
187.82078971789613,251.6591583057564,0
187.60751264862344,251.60067539329694,0
187.39290925452542,251.54489907766103,0
187.17701683382288,251.49184353498165,0
186.9598734357017,251.4415224651396,0
186.74151786200733,251.39394908191275,0
186.52198966827893,251.34913610302937,0
186.30132916410486,251.30709574013156,0
186.07957741278213,251.2678396886562,0
185.8567762302632,251.2313791176408,0
185.63296818337324,251.19772465946187,0
185.40819658728273,251.1668863995145,0
185.18250550222004,251.138873865842,0
184.95593972940992,251.11369601872448,0
184.7285448062246,251.09136124023675,0
184.50036700053474,251.071877323785,0
184.2714533042487,251.05525146363365,0
184.04185142602952,251.04149024443296,0
183.81160978317982,251.0305996307593,0
183.58077749268594,251.02258495667976,0
183.3494043614141,251.01745091535392,0
183.1175408754519,251.0152015486852,0
182.88523818859025,251.01584023703558,0
182.65254810994134,251.01936968901668,0
182.41952309069072,251.02579193137203,0
182.18621620998132,251.03510829896416,0
181.95268115993002,251.04731942488206,0
181.71897222977753,251.06242523068335,0
181.48514428917503,251.0804249167872,0
181.25125277061096,251.10131695303346,0
181.01735365098423,251.1250990694239,0
180.78350343233052,251.15176824706188,0
180.54975912171034,251.18132070930707,0
180.3161782102689,251.21375191316156,0
180.08281865147936,251.24905654090435,0
179.8497388385824,251.28722849199121,0
179.61699758123663,251.32826087523688,0
179.384654081396,251.3721460012967,0
179.15276790843146,251.41887537546495,0
178.92139897351598,251.468439690807,0
178.6906075032933,251.52082882164248,0
178.4604540128523,251.5760318173964,0
178.23099927802983,251.63403689683534,0
178.00230430706716,251.69483144270552,0
177.77443031164543,251.75840199678936,0
177.54743867732748,251.8247342553969,0
177.32139093343451,251.89381306530842,0
177.09634872238715,251.96562242018402,0
176.87237376854154,252.04014545745554,0
176.64952784655244,252.1173644557164,0
176.4278727492962,252.1972608326236,0
176.20747025538708,252.27981514332654,0
175.98838209632217,252.36500707943608,0
175.77066992328994,252.45281546854736,0
175.55439527367892,252.54321827432892,0
175.3396195373233,252.63619259719007,0
175.12640392252334,252.73171467553797,0
174.91480942187815,252.82975988763505,0
174.70489677796988,252.93030275406673,0
174.49672644893772,253.03331694082866,0
